Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
32027465;MARQUEUR RECH WB NOIR COUPE   ;1.000;CULTURE-PAPETRIE              ;32;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;25/03/2018 ;11:19:58
22000227;POMME JAUNE LOCAL             ;0.596;FRUITS ET LEGUMES             ;22;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;25/03/2018 ;10:47:57
22000120;POMME VERTE IMPORTATION       ;0.672;FRUITS ET LEGUMES             ;22;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;25/03/2018 ;10:47:09
22000203;POIRE WILLIAMS 75/80 VERTE IM;1.070;FRUITS ET LEGUMES             ;22;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;25/03/2018 ;10:46:52
22000167;RAISIN RED GLOBE LOCAL        ;0.978;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;25/03/2018 ;10:46:33
32012640;MARQUEUR RCHABL VERTEX NOIR   ;2.000;CULTURE-PAPETRIE              ;32;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;25/03/2018 ;10:41:26
15001484;PETITS POIS 1KG               ;2.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;25/03/2018 ;10:21:09
14010019;RIZ BASMATI  BORJOT 1KG       ;2.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;25/03/2018 ;10:19:16
22000092;TOMATE RONDE 55/65            ;1.036;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;25/03/2018 ;10:18:31
22000146;SALADE FRISEE                 ;0.452;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;25/03/2018 ;10:18:10
24000009;ESCALOPE POULET TRAD          ;2.826;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;25/03/2018 ;10:17:49
15003255;TRANCHE DE MERLAN GM VRAC     ;3.176;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;25/03/2018 ;10:17:30
10001358;Guedila 0,5L                  ;12.000;BOISSONS                      ;10;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;25/03/2018 ;10:48:50
11003893;ESSUIE TOUT LUMA 8(DE8)       ;8.000;DROGUERIE                     ;11;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;25/03/2018 ;11:10:28
31019019;ROULEAUX ALUMINIUM 5M         ;2.000;CONFORT DE LA MAISON          ;31;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;25/03/2018 ;11:14:15
31017299;BROSSE POUSSIERE MANCHE 320   ;1.000;CONFORT DE LA MAISON          ;31;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;25/03/2018 ;11:14:02
31027812;METALIQUE 05P                 ;3.000;CONFORT DE LA MAISON          ;31;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;25/03/2018 ;11:13:48
11001391;E.JAVEL REGULAR 910ml         ;1.000;DROGUERIE                     ;11;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;25/03/2018 ;11:13:35
11001461;BREF JAVEL 13? CHL 925 ML     ;1.000;DROGUERIE                     ;11;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;25/03/2018 ;11:13:24
11006021;AIGLE JAVEL 2L PROMO          ;1.000;DROGUERIE                     ;11;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;25/03/2018 ;11:13:12
11002103;LIQ VAISSELLE TEST1250ML CITR ;1.000;DROGUERIE                     ;11;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;25/03/2018 ;11:12:59
11001383;L.VAISSE CITRON 750CL         ;4.000;DROGUERIE                     ;11;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;25/03/2018 ;11:12:46
