Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
22000437;ANIS VERT G                   ;5.040;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;30/04/2018 ;15:27:52
22000866;POIVRON ROUGE LOCAL           ;0.708;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;30/04/2018 ;12:11:37
22000664;OIGNON                        ;1.322;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;30/04/2018 ;12:11:02
22000092;TOMATE RONDE 55 65            ;1.234;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;30/04/2018 ;12:09:32
22000435;GRAINS DE NIGELLE             ;2.198;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;30/04/2018 ;12:06:26
22000433;GRAINS DE SESAME BLANC        ;2.042;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;30/04/2018 ;12:06:11
22000293;POMME ROUGE 80                ;2.900;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;30/04/2018 ;12:05:49
22000227;POMME JAUNE IMPORTATION       ;1.040;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;30/04/2018 ;12:05:35
22000120;POMME VERTE IMPORTATION       ;0.488;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;30/04/2018 ;12:05:08
22000796;POMME R GALA                  ;7.800;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;30/04/2018 ;12:04:50
22000271;FRAISE 1CAT LOCAL             ;5.032;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;30/04/2018 ;12:04:28
11000214;LIQUIDE VAISSELLE 5 L         ;2.000;DROGUERIE                     ;11;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;30/04/2018 ;12:03:11
11002806;MIRAPLUS PAPIER ALUMINIUM 200M;2.000;CONFORT DE LA MAISON          ;31;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;30/04/2018 ;12:02:30
11001531;INDUSTRIEL 02 ROULEAUX        ;12.000;DROGUERIE                     ;11;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;30/04/2018 ;12:02:18
