Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
14006155;farine sperieur 5kg           ;104.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;10/02/2018 ;14:44:48
24000038;POULET ENTIER LS              ;7.975;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;10/02/2018 ;11:22:31
22000224;POMME DE TERRE                ;18.700;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;10/02/2018 ;11:21:49
15001410;filet de sole (panga) vrac    ;5.538;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;10/02/2018 ;11:21:27
22000113;PERSIL  BOTTE                 ;5.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;10/02/2018 ;11:21:09
22000107;CORIANDRE  BOTTE              ;5.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;10/02/2018 ;11:20:58
22000111;THYM  BOTTE                   ;5.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;10/02/2018 ;11:20:47
22000139;CITRON VERT LOCAL             ;1.552;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;10/02/2018 ;11:20:21
14005471;SUCRE 5KG                     ;14.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;10/02/2018 ;11:19:08
14017223;SEMOULE MOYENNE EXTRA 1KG     ;50.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;10/02/2018 ;11:18:58
24000009;ESCALOPE POULET TRAD          ;20.400;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;10/02/2018 ;11:22:38
24000004;CUISSE POULET LS              ;14.090;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;10/02/2018 ;11:22:54
11001531;INDUSTRIEL 02 ROULEAUX        ;6.000;DROGUERIE                     ;11;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;10/02/2018 ;12:26:22
23000837;FARINE PANIFIABLE 50 KGS      ;3.000;BOULANGERIE / PATISSERIE      ;23;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;10/02/2018 ;11:27:02
15003263;MELANGE PAELLA 500G           ;14.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;10/02/2018 ;11:26:33
22000106;CHOU VERT                     ;0.438;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;10/02/2018 ;11:24:46
22000218;CONCOMBRE                     ;2.362;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;10/02/2018 ;11:24:26
22000092;TOMATE RONDE 55/65            ;2.168;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;10/02/2018 ;11:24:14
15003613;TRANCHE DE LIEU G VRAC        ;3.140;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;10/02/2018 ;11:23:56
