Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
12010234;CotexMouchoirsCompacteenBoite*;1.000;PARFUMERIE HYGIENE            ;12;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;28/03/2018 ;10:08:52
15004439;EL MOUTAMAYEZ MINI BARRE 4X80 ;3.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;28/03/2018 ;09:54:12
15000260;FROMAGE MOUTAMAYEZ 700 GR BAR ;1.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;28/03/2018 ;09:54:04
15004670;FROMAGE FONDU DELICES 80G*4   ;2.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;28/03/2018 ;09:53:27
15000193;BERBERE FONDU PM 350 GR BARRE ;1.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;28/03/2018 ;09:53:17
15000579;FROMAGE FONDU A  TARTINER     ;2.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;28/03/2018 ;09:53:04
15003289;FROMAGE ZAKY 600G             ;1.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;28/03/2018 ;09:52:50
15001221;PICON 24P                     ;1.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;28/03/2018 ;09:52:39
15004602;FROMAGE FONDU BERBERE 16X32   ;3.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;28/03/2018 ;09:52:25
15004502;VACHE QUI RIT  16P PROMO      ;1.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;28/03/2018 ;09:52:13
15003027;Creme Chantilly spray 250 ml  ;1.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;ELSALGER1;;;28/03/2018 ;09:54:28
11003160;ESSUIE TOUT DECORE 6 ROULEAUX ;2.000;DROGUERIE                     ;11;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;28/03/2018 ;10:04:24
12010234;CotexMouchoirsCompacteenBoite*;1.000;PARFUMERIE HYGIENE            ;12;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;28/03/2018 ;10:08:51
11002881;Cotex Essuie tout+2 R-3 plis  ;1.000;DROGUERIE                     ;11;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;28/03/2018 ;10:08:21
