Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
31010366;TIGE BROCHETTE  b100 (z001)   ;4.000;CONFORT DE LA MAISON          ;31;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;05/03/2018 ;14:52:19
22001141;CHAMPIGON FRAIS BLANC 500 G   ;10.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;05/03/2018 ;15:00:50
15004227;CREME FRAICHE LIQUIDE 450ML   ;4.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;ELSALGER1;;;05/03/2018 ;15:01:45
22000139;CITRON VERT LOCAL             ;0.678;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;05/03/2018 ;15:02:46
15004717;MARGARINE FEUILLETAGE MANY 1KG;16.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;ELSALGER1;;;05/03/2018 ;15:09:22
15001610;MARGARINE LA PARISIENNE 500 GR;1.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;ELSALGER1;;;05/03/2018 ;15:09:47
15001611;MARGARINE FLEURIAL 250 G  PLAQ;1.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;ELSALGER1;;;05/03/2018 ;15:10:05
15004749;BEURRE DOUX CEVITAL100% NAT 25;2.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;ELSALGER1;;;05/03/2018 ;15:10:32
15004717;MARGARINE FEUILLETAGE MANY 1KG;7.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;ELSALGER1;;;05/03/2018 ;15:11:14
15002131;Margarine many 500 grs        ;2.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;ELSALGER1;;;05/03/2018 ;15:11:52
15001050;MARGARINE VEGETALE            ;1.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;ELSALGER1;;;05/03/2018 ;15:12:07
22001143;CHAMPIGON FRAIS BRUN 300 G    ;10.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;05/03/2018 ;15:00:28
22001144;CHAMPIGON FRAIS BRUN 500 G    ;18.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;05/03/2018 ;15:00:15
31022612;SAC POUBELLE CLRS PARFUME CLEA;3.000;CONFORT DE LA MAISON          ;31;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;05/03/2018 ;14:53:02
31019019;ROULEAUX ALUMINIUM 5M         ;1.000;CONFORT DE LA MAISON          ;31;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;05/03/2018 ;14:53:15
11000264;ROULEAU ALUMINUM 5M           ;1.000;DROGUERIE                     ;11;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;05/03/2018 ;14:53:35
11000325;ROULEAU ALUMINUM 10M          ;1.000;DROGUERIE                     ;11;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;05/03/2018 ;14:53:50
11000340;FILM TRANSPARENT 30M          ;1.000;DROGUERIE                     ;11;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;05/03/2018 ;14:54:03
31016698;SAC POUBELLE ANTI GOUTTE PARF ;2.000;CONFORT DE LA MAISON          ;31;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;05/03/2018 ;14:54:18
31016698;SAC POUBELLE ANTI GOUTTE PARF ;1.000;CONFORT DE LA MAISON          ;31;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;05/03/2018 ;14:55:13
32011501;F26 POCHETTE ADH 280 X 365P Q5;3.000;CULTURE-PAPETRIE              ;32;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;05/03/2018 ;14:55:42
31026941;SAC POUBELLE 55 65CM          ;2.000;CONFORT DE LA MAISON          ;31;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;05/03/2018 ;14:56:37
22001144;CHAMPIGON FRAIS BRUN 500 G    ;1.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;05/03/2018 ;15:00:00
15002283;BEURRE AU LAIT DE VACHE 250G  ;1.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;ELSALGER1;;;05/03/2018 ;15:12:21
15001611;MARGARINE FLEURIAL 250 G  PLAQ;1.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;ELSALGER1;;;05/03/2018 ;15:12:30
15001610;MARGARINE LA PARISIENNE 500 GR;5.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;ELSALGER1;;;05/03/2018 ;15:20:14
15004145;MARGARINE DE TABLE  FRUCTA    ;1.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;ELSALGER1;;;05/03/2018 ;15:20:29
15003038;LAIT UHT ENTIER   1L          ;3.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;ELSALGER1;;;05/03/2018 ;15:21:06
15001104;LAIT SILHOUETTE               ;1.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;ELSALGER1;;;05/03/2018 ;15:21:17
15003037;LAIT UHT MINCEUR 0 MG  1L     ;1.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;ELSALGER1;;;05/03/2018 ;15:21:45
15003320;LAIT UHT PARTIELLEMENT ECREME ;1.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;ELSALGER1;;;05/03/2018 ;15:21:58
15001092;LAIT 1/2 ECEME 1L             ;1.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;ELSALGER1;;;05/03/2018 ;15:22:14
15001092;LAIT 1/2 ECEME 1L             ;1.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;ELSALGER1;;;05/03/2018 ;15:22:32
15003334;FORTUNE PLAQUETTE 200G        ;1.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;ELSALGER1;;;05/03/2018 ;15:22:55
15001563;BEUR                          ;4.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;ELSALGER1;;;05/03/2018 ;15:23:24
15002730;BEURRE PLAQUETTES 250G        ;6.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;ELSALGER1;;;05/03/2018 ;15:19:41
15004145;MARGARINE DE TABLE  FRUCTA    ;1.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;ELSALGER1;;;05/03/2018 ;15:17:53
15001051;MARGARINE VEGETALE            ;1.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;ELSALGER1;;;05/03/2018 ;15:13:29
15001610;MARGARINE LA PARISIENNE 500 GR;1.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;ELSALGER1;;;05/03/2018 ;15:13:50
15002177;LAIT PARTIIELLEMENT ECREME    ;5.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;ELSALGER1;;;05/03/2018 ;15:14:05
15004204;LAIT ENTIER 1L RAMY           ;2.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;ELSALGER1;;;05/03/2018 ;15:14:28
15001611;MARGARINE FLEURIAL 250 G  PLAQ;1.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;ELSALGER1;;;05/03/2018 ;15:15:08
15003614;LAIT 1/2 ECREME ROYAL 1L      ;1.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;ELSALGER1;;;05/03/2018 ;15:15:36
15001557;MARGARINE DE TABLE            ;1.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;ELSALGER1;;;05/03/2018 ;15:15:52
15001051;MARGARINE VEGETALE            ;3.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;ELSALGER1;;;05/03/2018 ;15:16:58
15001610;MARGARINE LA PARISIENNE 500 GR;1.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;ELSALGER1;;;05/03/2018 ;15:17:18
15004145;MARGARINE DE TABLE  FRUCTA    ;1.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;ELSALGER1;;;05/03/2018 ;15:17:33
15001050;MARGARINE VEGETALE            ;14.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;ELSALGER1;;;05/03/2018 ;15:23:51
22000839;Olives denoyautees coupees    ;18.000;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;05/03/2018 ;10:12:54
31004132;CARRE VERT 3 PCS  ;3.000;CONFORT DE LA MAISON          ;31;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;05/03/2018 ;11:19:13
31007729;TAMPON EN INOX x2             ;2.000;CONFORT DE LA MAISON          ;31;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;05/03/2018 ;11:19:31
30006071;FICHE ADAPTATEUR 2EME         ;1.000;BRICOLAGE                     ;30;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;05/03/2018 ;11:19:43
15004134;CREVETTE 20 40 500G           ;8.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;05/03/2018 ;11:20:14
24000153;MERGUEZ SPECIAL ARDIS LS      ;9.400;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;05/03/2018 ;11:20:41
15003264;MELANGE PAELLA VRAC           ;6.985;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;05/03/2018 ;11:20:57
22000092;TOMATE RONDE 55/65            ;2.542;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;05/03/2018 ;11:21:12
22000073;POIVRON VERT                  ;1.468;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;05/03/2018 ;11:21:41
24000121;VIANDE DE VEAU SANS OS LS     ;2.162;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;05/03/2018 ;11:22:03
22000092;TOMATE RONDE 55/65            ;63.300;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;05/03/2018 ;11:22:19
22000073;POIVRON VERT                  ;1.679;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;05/03/2018 ;11:18:44
14003843;PAIN  BURGER 400GR            ;1.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;05/03/2018 ;10:33:23
22000744;BANANE                        ;19.900;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;05/03/2018 ;10:13:24
22000121;POMME ROUGE LOCAL             ;5.200;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;05/03/2018 ;10:13:55
22000114;POMME VERTE LOCAL             ;7.600;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;05/03/2018 ;10:14:10
22000293;POMME ROUGR 80                ;2.100;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;05/03/2018 ;10:14:25
22000120;POMME VERTE IMPORTATION       ;0.500;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;05/03/2018 ;10:14:41
14002081;HUILE OLEOR 5L               ;8.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;05/03/2018 ;10:15:58
14005466;SEL IODE 900 G                ;20.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;05/03/2018 ;10:16:18
14002100;LAIT EN POUDRE SACHET 1KG     ;6.000;EPICERIE                      ;14;BOUCHERIE VOLLAILLE;24;Cession interne;ELSALGER1;;;05/03/2018 ;10:16:59
15003963;SLICES 10  TARTINO HAMBURGER  ;1.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;05/03/2018 ;10:32:52
15003645;PAIN BURGER GEANT 90G         ;2.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;05/03/2018 ;10:33:06
22000090;CAROTTE                       ;17.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;05/03/2018 ;11:22:37
22000092;TOMATE RONDE 55/65            ;1.072;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;05/03/2018 ;11:22:59
31017534;SAC DE CONGELATION LARGE      ;1.000;CONFORT DE LA MAISON          ;31;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;05/03/2018 ;14:48:33
31000785;CUILLER PM                    ;4.000;CONFORT DE LA MAISON          ;31;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;05/03/2018 ;14:49:12
31010366;TIGE BROCHETTE  b100 (z001)   ;4.000;CONFORT DE LA MAISON          ;31;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;05/03/2018 ;14:49:25
