Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
22000271;FRAISE 1CAT LOCAL             ;2.740;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;RASSOULI;;;09/01/2019 ;10:28:52
15004326;CREVETTE DECORTIQU 80 120 500G;10.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;09/01/2019 ;15:00:08
15005098;ELNADER FILET DE PANGAS B 1KG ;10.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;09/01/2019 ;14:59:28
24000009;ESCALOPE POULET TRAD          ;7.140;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;09/01/2019 ;14:56:02
24000012;COMPENSE AVANT INCOMP SOUS VID;54.230;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;09/01/2019 ;14:55:53
24000121;VIANDE DE VEAU SANS OS        ;14.880;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;09/01/2019 ;14:55:40
24000062;CUISSE DE DINDE SANS OS LS    ;11.080;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;09/01/2019 ;14:55:27
24000004;CUISSE POULET LS              ;15.320;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;09/01/2019 ;14:55:13
22000830;OLIVES NOIRES                 ;10.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;09/01/2019 ;14:46:21
22000107;CORIANDRE  BOTTE              ;5.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;09/01/2019 ;14:46:12
22000664;OIGNON                        ;10.200;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;09/01/2019 ;14:46:04
22000952;COURGETTE VERTE               ;11.300;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;09/01/2019 ;14:45:54
22000082;PETIT POIS                    ;1.504;FRUITS ET LEGUMES             ;22;MOYENS GENEREAUX;;Cession interne;RASSOULI;;;09/01/2019 ;14:45:41
15003462;PLATEAU MOYEN CALIBRE 30PCS   ;10.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;09/01/2019 ;14:32:31
22000415;POIVRE NOIR MOULU             ;1.012;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;09/01/2019 ;14:26:17
22000428;SAFRAN 1ER CHOIX              ;1.006;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;09/01/2019 ;14:26:01
32017067;REGISTRE 04 MAINS384P A4 5 5MM;2.000;CULTURE-PAPETRIE              ;32;MOYENS GENEREAUX;;Cession interne;RASSOULI;;;09/01/2019 ;14:16:31
22000943;AMANDES MOULUES               ;3.000;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;RASSOULI;;;09/01/2019 ;13:56:01
14003841;PAIN MIE MASTER PAIN 800G     ;10.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;09/01/2019 ;15:05:11
