Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
32017962;RUBAN ADHESIF TRANSPARENT     ;1.000;CULTURE-PAPETRIE              ;32;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;30/09/2019 ;11:53:15
30008258;SCOTCH NOUVEAU MODE NVTRAN    ;1.000;BRICOLAGE                     ;30;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;30/09/2019 ;11:53:52
22000092;TOMATE RONDE 55 65            ;42.350;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;30/09/2019 ;11:58:29
15005139;ANNEAUX DE CALAMARS 1KG       ;5.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;30/09/2019 ;11:58:39
22000952;COURGETTE VERTE               ;0.172;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;30/09/2019 ;11:58:56
14003546;FARINE SIM 1KG                ;2.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;30/09/2019 ;13:57:34
14014516;FARINE MAAREK SIM 1KG         ;3.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;30/09/2019 ;13:57:50
14001412;SEMOULE MOYENNE SAFINA 1KG    ;13.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;30/09/2019 ;13:58:42
14001410;SEMOULE DEMI GROSSE SAFINA 1KG;5.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;30/09/2019 ;13:59:08
14005627;SUCRE GLACE NOUNOURS 700G     ;3.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;30/09/2019 ;14:00:00
14001159;MAIZENA NOUNOURS 400G         ;2.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;30/09/2019 ;14:00:15
14000317;SUCRE GLACE MONT BLANC 500G   ;3.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;30/09/2019 ;14:00:54
14010765;TAB VEGEC BLANC CHOCODADA 500G;2.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;30/09/2019 ;14:01:15
14004180;SUCRE BLANC SKOR 1KG          ;6.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;30/09/2019 ;14:01:41
14002876;SEL DE CUISINE EKOSEL 1KG     ;5.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;30/09/2019 ;14:02:15
21000238;ROUGET BARBET 100 200         ;1.765;POISSONNERIE                  ;21;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;30/09/2019 ;14:09:57
14001413;FARINE SUPERIEURE SAFINA 1KG  ;3.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;30/09/2019 ;13:57:15
14003501;FARINE LA BELLE 1KG           ;3.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;30/09/2019 ;13:56:27
22000219;AUBERGINE                     ;0.230;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;30/09/2019 ;11:59:08
22000073;POIVRON VERT                  ;0.346;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;30/09/2019 ;12:00:30
24000121;VIANDE DE VEAU SANS OS        ;1.008;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;30/09/2019 ;12:00:43
14017894;SEMOULE MOYEN THIKA 1KG       ;7.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;30/09/2019 ;13:47:15
14013961;SEMOULE FINE SIM 2KG          ;6.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;30/09/2019 ;13:49:12
14013962;SEMOULE EXTRA SIM 2 KG        ;25.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;30/09/2019 ;13:54:04
14003370;SEMOULE MOYENNELABELLE 5KG    ;4.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;30/09/2019 ;13:54:37
14013961;SEMOULE FINE SIM 2KG          ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;30/09/2019 ;13:55:00
14018329;SEMOULE MOYEN THIKA 2KG       ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;30/09/2019 ;13:55:12
14017894;SEMOULE MOYEN THIKA 1KG       ;2.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;30/09/2019 ;13:55:24
14003527;SEMOULE MOYENNE SIM 2KG       ;2.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;30/09/2019 ;13:56:09
21000027;CALAMAR                       ;3.730;POISSONNERIE                  ;21;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;30/09/2019 ;14:10:32
14001863;COUDE 4 BENAMOR 500G          ;3.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;30/09/2019 ;10:38:22
14019158;TRIDA TARDITION MAHBOUBA 400G ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;30/09/2019 ;10:44:25
14013457;PENNE PREMIUM SAFINA 500G     ;2.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;30/09/2019 ;10:45:11
14009021;SPAGHETTI BENAMOR N7 NOIR 500G;5.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;30/09/2019 ;10:46:36
14000333;FRIK MAGDA 500G               ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;30/09/2019 ;10:46:50
14000738;COUSCOUS BLE MAISON LAHLOU    ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;30/09/2019 ;10:47:07
14006465;BERCOUKES BLE M LAHLOU 1KG    ;5.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;30/09/2019 ;10:48:43
14009021;SPAGHETTI BENAMOR N7 NOIR 500G;15.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;30/09/2019 ;10:49:17
14001157;CONCHIGLIETTE PANZANI LOC 500G;4.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;30/09/2019 ;10:49:49
14003375;COUSCOUS MOYENLA BELLE 1KG    ;2.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;30/09/2019 ;10:50:26
14008900;COUSCOUS FIN EXTRA 1KG        ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;30/09/2019 ;10:50:49
14008889;MOYEN COUDE 6 EXTRA 500G      ;4.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;30/09/2019 ;10:51:16
14017492;COUSCOUS MOYEN RANDA 1KG      ;2.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;30/09/2019 ;10:43:56
14008901;COUSCOUS MOYEN EXTRA 1KG      ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;30/09/2019 ;10:43:33
14008894;PLUME EXTRA 500G              ;3.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;30/09/2019 ;10:38:50
14001877;PENNE 6 BENAMOR 500G          ;5.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;30/09/2019 ;10:39:21
14009021;SPAGHETTI BENAMOR N7 NOIR 500G;3.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;30/09/2019 ;10:39:50
14003375;COUSCOUS MOYENLA BELLE 1KG    ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;30/09/2019 ;10:40:09
14019106;COUSCOUS BLE COMPLET EXTRA900G;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;30/09/2019 ;10:40:31
14009021;SPAGHETTI BENAMOR N7 NOIR 500G;2.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;30/09/2019 ;10:41:06
14011744;SPAGHETTI EXTRA 500G          ;5.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;30/09/2019 ;10:41:52
14008899;PLOMB EXTRA 500G              ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;30/09/2019 ;10:42:08
14013821;LANGUE D OISEAU MAKARONI 500G ;4.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;30/09/2019 ;10:42:24
14001885;COUSCOUS MOYEN BENAMOR 1KG    ;2.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;30/09/2019 ;10:42:42
14003525;COUSCOUS MOYENSIM 1KG         ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;30/09/2019 ;10:43:16
14001934;SUPER MILLETS BENAMOR 500G    ;6.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;30/09/2019 ;10:52:07
14000226;HARICOT BLANC DYLIA 1KG       ;6.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;30/09/2019 ;10:52:54
14016458;POIS CASSES MAHDI 1KG         ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;30/09/2019 ;10:53:04
14008128;RIZ BLANC BORJOT 1KG          ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;30/09/2019 ;10:57:23
14018402;POIS CHICHES LEGUSTE 1KG      ;3.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;30/09/2019 ;10:58:11
14020021;RIZ ETUVE BONO 1 KG           ;5.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;30/09/2019 ;11:00:01
14020020;LENTILLES BONO 1 KG           ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;30/09/2019 ;11:01:36
14011410;RIZ BASMATI TELEPHONE 1KG     ;2.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;30/09/2019 ;11:01:59
14019177;LENTILLE CORAIL SOS 1KG       ;2.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;30/09/2019 ;11:02:44
14000609;RIZ LONG BLANC SOS 1KG        ;2.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;30/09/2019 ;11:02:55
14017093;RIZ DESSERT SOS 1KG           ;2.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;30/09/2019 ;11:03:12
14019796;POIS CHICHE SEC BONO 1 KG     ;3.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;30/09/2019 ;11:04:06
14016406;POIS CHICHE SOS 500G          ;2.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;30/09/2019 ;11:04:27
14002256;RIZ EL WISSAM BASMATI 1K      ;2.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;30/09/2019 ;11:04:53
14012259;LENTILLE ROYAL ETUI THIKA 500G;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;30/09/2019 ;10:57:05
14019855;RIZ BASMATI BLANC WISSAM1 KG  ;2.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;30/09/2019 ;10:56:49
14018402;POIS CHICHES LEGUSTE 1KG      ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;30/09/2019 ;10:53:21
14009021;SPAGHETTI BENAMOR N7 NOIR 500G;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;30/09/2019 ;10:53:35
14016405;POIS CHICHE SOS 1 KG          ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;30/09/2019 ;10:53:58
14012260;POIS CHICHE ETUI THIKA 500G   ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;30/09/2019 ;10:54:13
14003263;LENTILLE DYLIA 1KG            ;2.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;30/09/2019 ;10:54:28
14018469;PETITS POIS THIKA 1KG         ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;30/09/2019 ;10:54:40
14000304;LENTILLES EMPERADOR 1KG       ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;30/09/2019 ;10:54:54
14000226;HARICOT BLANC DYLIA 1KG       ;4.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;30/09/2019 ;10:55:28
14019178;POIS CASSE SOS 1KG            ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;30/09/2019 ;10:55:40
14000256;LENTILLE DYLIA 500G           ;4.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;30/09/2019 ;10:56:10
14006091;POIS CASSES MAGDA 500G        ;2.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;30/09/2019 ;10:56:27
14019178;POIS CASSE SOS 1KG            ;2.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;30/09/2019 ;11:05:20
