Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
30001214;D 002 FICHE MALE MONO AVEC T  ;1.000;BRICOLAGE                     ;30;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;10/10/2017 ;10:33:17
15002925;BARQUETTE NUGGET KIDS AU FROMA;45.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;10/10/2017 ;15:28:29
15000690;CREVETE DECORTIQ VICI 100/200 ;96.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;10/10/2017 ;16:02:55
15001486;CREVETTES (51/60) 1 KG        ;35.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;10/10/2017 ;16:03:18
15004150;CREVETTE GRISE 41 50 1KG      ;43.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;10/10/2017 ;16:03:39
15004151;CREVETTE 26 31 1KG            ;6.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;10/10/2017 ;16:04:32
15003261;CUBE DE CALAMAR VRAC          ;7.565;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;10/10/2017 ;16:05:06
15001419;melange paila                 ;6.325;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;10/10/2017 ;16:05:27
15001920;COCKTAIL DE MER SACHET 500 GR ;44.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;10/10/2017 ;16:05:53
15004527;CALAMAR TUBE ANCAVICO 1KG     ;13.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;10/10/2017 ;16:06:18
15003588;HARRICOT VERT 1K              ;16.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;10/10/2017 ;16:06:37
15003699;PASTILLA POULET 220G          ;20.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;10/10/2017 ;16:07:51
15000604;FILET DE SOLE (PONGA) 120 ML  ;9.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;10/10/2017 ;16:08:09
