Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
22000200;RAISIN ROUGE LOCAL            ;5.528;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;CHERGUI;;;04/09/2018 ;16:37:15
22000073;POIVRON VERT                  ;0.980;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;04/09/2018 ;11:36:51
15000604;FILET DE SOLE (PONGA) 120 ML  ;3.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;04/09/2018 ;11:36:37
22000952;COURGETTE VERTE               ;1.046;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;04/09/2018 ;11:36:24
22000092;TOMATE RONDE 55/65            ;0.890;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;04/09/2018 ;11:36:12
22000088;TOMATE-CERISE                 ;0.750;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;04/09/2018 ;11:35:57
32020079;RAMETTES A4 75GR              ;5.000;CULTURE-PAPETRIE              ;32;MOYENS GENERAUX ALGER;99;Auto-consommation;CHERGUI;;;04/09/2018 ;11:35:24
35002868;LAVE MOTEUR 0,5L              ;1.000;AUTO                          ;35;MOYENS GENERAUX ALGER;99;Auto-consommation;CHERGUI;;;04/09/2018 ;11:33:53
14004181;SKOR 5K                       ;10.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;04/09/2018 ;11:33:31
22000866;POIVRONT JEAUN 4C             ;0.972;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;04/09/2018 ;11:37:04
22000078;POTIRON                       ;3.146;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;04/09/2018 ;11:37:28
32026880;CHEMISE A RABAT CARTON        ;24.000;CULTURE-PAPETRIE              ;32;MOYENS GENERAUX ALGER;99;Auto-consommation;CHERGUI;;;04/09/2018 ;11:38:55
22000744;BANANE                        ;0.122;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;CHERGUI;;;04/09/2018 ;16:37:00
22000744;BANANE                        ;5.186;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;CHERGUI;;;04/09/2018 ;16:36:25
22000289;PRUNE IMPORT                  ;1.894;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;CHERGUI;;;04/09/2018 ;16:36:09
14018757;VINAIGRE OLIVE CASBAH 1L      ;20.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;04/09/2018 ;15:30:50
45002959;TEL HUAWEI Y6II WHITE         ;1.000;RADIOTELEPHONIE               ;45;MOYENS GENERAUX ALGER;99;Auto-consommation;CHERGUI;;;04/09/2018 ;15:27:51
14003383;SACHET CARRE 1KG  CHAMSI      ;30.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;04/09/2018 ;15:23:55
14004180;SKOR 1K                       ;80.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;04/09/2018 ;15:23:42
14014577;LAIT POUDRE CHEFA SAC 500G    ;10.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;04/09/2018 ;15:23:27
22000128;SALADE LAITUE                 ;14.300;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;04/09/2018 ;11:32:41
22000092;TOMATE RONDE 55/65            ;11.400;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;04/09/2018 ;11:32:30
24000004;CUISSE POULET LS              ;24.470;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;04/09/2018 ;11:29:39
24000153;MERGUEZ SPECIAL ARDIS LS      ;10.000;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;04/09/2018 ;11:29:27
14004181;SKOR 5K                       ;4.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;04/09/2018 ;10:57:00
