Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
14003377;SACHET CARRE 1KG              ;15.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;19/10/2017 ;10:09:40
14002977;CHAMPIGNONS BLANCHAUD DE 2.5KG;9.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;19/10/2017 ;12:58:09
14001820;THON ENTIER  A LHUILLE  950GR;60.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;19/10/2017 ;12:58:34
14017095;VINAIGRE POMME CASBAH 750 ML  ;14.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;19/10/2017 ;12:58:47
14011120;MAIS DOUX GOLDEN LAND 2KG     ;12.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;19/10/2017 ;13:01:18
14000489;SEMOULE L?AZIZA 4 KG          ;5.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;19/10/2017 ;13:01:40
14015223;HUILE D OLIVE SOCOSA 33 CL    ;10.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;19/10/2017 ;13:01:51
24000153;MERGUEZ SPECIAL ARDIS LS      ;9.800;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;19/10/2017 ;13:02:21
24000062;CUISSE DE DINDE SANS OS TRAD  ;15.200;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;19/10/2017 ;13:02:29
24000006;BRECHET POULET LS             ;15.200;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;19/10/2017 ;13:02:40
24000004;CUISSE POULET LS              ;14.020;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;19/10/2017 ;13:02:48
15001611;MARGARINE FLEURIAL 250 G  PLAQ;4.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;ELSALGER1;;;19/10/2017 ;12:56:46
22000073;POIVRON VERT                  ;7.562;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;19/10/2017 ;12:42:29
22000107;CORIANDRE  BOTTE              ;5.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;19/10/2017 ;12:42:17
14017192;HUILE VEGETALE DORYA 5L       ;6.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;19/10/2017 ;10:10:07
22000437;ANIS VERT G                   ;1.576;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;19/10/2017 ;10:10:45
22000839;Olives denoyautees coupees    ;5.000;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;19/10/2017 ;10:10:56
22000175;POIRE SANTA MARIA LOCAL       ;6.800;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;19/10/2017 ;11:43:47
22000114;POMME VERTE LOCAL             ;4.900;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;19/10/2017 ;11:43:55
22000280;PECHE LOCALE                  ;6.300;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;19/10/2017 ;11:44:04
22000744;BANANE                        ;29.500;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;19/10/2017 ;11:44:14
23000837;FARINE PANIFIABLE 50 KGS      ;2.000;BOULANGERIE / PATISSERIE      ;23;BOULANGERIE;23;Cession interne;ELSALGER1;;;19/10/2017 ;12:41:15
21000109;FILET SAUMON 1/2 KG           ;1.715;POISSONNERIE                  ;21;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;19/10/2017 ;12:41:49
22000115;LAURIER   BOTTE               ;5.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;19/10/2017 ;12:42:09
23001708;SUCRE BLAND 25KG              ;4.000;BOULANGERIE / PATISSERIE      ;23;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;19/10/2017 ;13:17:06
