Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
22000114;POMME JAUNE LOCAL 65 70       ;10.700;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;RASSOULI;;;10/01/2019 ;10:03:07
22000128;SALADE LAITUE                 ;6.300;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;10/01/2019 ;11:15:21
22000082;PETIT POIS                    ;2.028;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;10/01/2019 ;11:15:06
22000111;THYM  BOTTE                   ;5.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;10/01/2019 ;11:14:43
22000113;PERSIL  BOTTE                 ;10.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;10/01/2019 ;11:14:33
14003794;HUILE SAFIA 5L                ;8.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;10/01/2019 ;11:14:08
14005236;MAIS PRINCESSE 400G           ;36.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;10/01/2019 ;11:13:52
14004181;SUCRE BLANC SKOR 5KG          ;20.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;10/01/2019 ;11:13:38
30005823;COLLE FORTE GEL HHR           ;1.000;BRICOLAGE                     ;30;MOYENS GENEREAUX;;Cession interne;RASSOULI;;;10/01/2019 ;10:39:20
31018308;GANTS DISPOSIBLE M 100 PCS    ;10.000;CONFORT DE LA MAISON          ;31;MOYENS GENEREAUX;;Cession interne;RASSOULI;;;10/01/2019 ;10:21:12
15001050;MARGARINE VEGETALE 250G       ;15.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;RASSOULI;;;10/01/2019 ;10:20:01
22000437;ANIS VERT G                   ;10.000;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;RASSOULI;;;10/01/2019 ;10:19:11
22000801;AMANDE EFFILEE AU KG          ;0.234;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;RASSOULI;;;10/01/2019 ;10:18:55
22001153;ORANGE DE TABLE LOCAL         ;2.070;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;RASSOULI;;;10/01/2019 ;10:04:14
22000271;FRAISE 1CAT LOCAL             ;5.500;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;RASSOULI;;;10/01/2019 ;10:03:45
22000744;BANANE                        ;8.620;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;RASSOULI;;;10/01/2019 ;10:03:25
24000038;POULET ENTIER LS              ;34.280;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;10/01/2019 ;11:24:09
